"","x"
"2435",12.2278946572772
"2436",11.939038217974
"2437",12.2202728968634
"2438",11.2488382169708
"2439",11.0332299493212
"2440",10.161977241904
"2441",11.0566400735857
"2442",10.8577686683563
"2443",12.3256788749372
"2444",11.9852049541547
"2445",11.1678476292468
"2446",10.4467503540326
"2447",11.6619470699517
"2448",12.1514053692745
"2449",11.2841220236796
"2450",10.5682201763161
"2451",10.5559816577121
"2452",11.2664805698782
"2453",12.3960915501288
"2454",11.4232773420866
"2455",11.5497257742596
"2456",12.0266319839707
"2457",11.4521984190929
"2458",11.1207629679749
"2459",12.2227369917604
"2460",10.9666492199103
"2461",11.443469499933
"2462",11.422604225363
"2463",12.4543511757533
"2464",12.0730080675634
"2465",11.6964119122574
"2466",10.5470331299773
"2467",12.6471259907268
"2468",11.9090556277348
"2469",11.8556503377462
"2470",12.1648086137923
"2471",10.9202937028374
"2472",10.1002207884102
"2473",10.9042224985024
"2474",11.0562141999768
"2475",11.7308524111765
"2476",9.83210804858647
"2477",11.7128399956754
"2478",10.9720651298379
"2479",12.2683217657289
"2480",10.6018893464634
"2481",11.5099676532355
"2482",12.1838215502836
"2483",12.2737773351916
"2484",11.1282009693837
"2485",12.127553583565
"2486",11.2738384134209
"2487",11.9124403790734
"2488",11.5387626442143
"2489",11.4462576847644
"2490",10.4538759215746
"2491",10.0882609204067
"2492",9.99980304264576
"2493",10.9448880655194
"2494",10.8592712124006
"2495",11.2678213452764
"2496",10.7452770780749
"2497",11.990167902972
"2498",11.70416665867
"2499",11.1429615707699
"2500",12.1957061580437
"2501",11.4524165501474
"2502",11.8413054602846
"2503",12.2886521687069
"2504",11.3753239853311
"2505",10.8984460634741
"2506",11.7688398054527
"2507",11.091386721295
"2508",10.9108036384465
"2509",10.598144310741
"2510",11.807422901797
"2511",11.7206572547041
"2512",11.0575752706933
"2513",10.5756401993408
"2514",12.0704037452304
"2515",10.397387330154
"2516",10.8785412093993
"2517",11.0614984402986
"2518",10.1285432756406
"2519",10.7245821112649
"2520",10.1659777367665
"2521",10.1475691869452
"2522",10.6555789275412
"2523",10.7522629351944
"2524",10.337690621944
"2525",11.7289160569908
"2526",11.4013075178
"2527",10.7640520228959
"2528",11.3220452091237
"2529",11.3806051971199
"2530",10.9871094837877
"2531",10.9741169905841
"2532",12.5029597214008
"2533",12.3878861872347
"2534",11.4255570984427
"2535",10.9492377141413
"2536",10.8533235156005
"2537",10.1763411715002
"2538",11.5519291330674
"2539",11.2353809490654
"2540",10.3331949973539
"2541",10.8476272299605
"2542",10.5784802783998
"2543",10.657933867543
"2544",10.7362892484289
"2545",11.8069248094458
"2546",10.1409060186114
"2547",12.3949633326364
"2548",11.9125616449988
"2549",12.1984320134844
"2550",10.6614471578554
"2551",11.1335031313183
"2552",10.0683671543224
"2553",11.0265937432169
"2554",10.9384869062743
"2555",11.1567612352113
"2556",11.5900195304649
"2557",10.956458649558
"2558",11.361262112338
"2559",12.8492447470983
"2560",9.46796818508705
"2561",10.9167017837733
"2562",11.0953415182064
"2563",9.93266169675142
"2564",11.9043082719947
"2565",11.2630218710439
"2566",11.398911197672
"2567",12.229596017304
"2568",11.9423523172803
"2569",11.0665080795714
"2570",10.4471623246029
"2571",11.0502014055727
"2572",11.5188981628927
"2573",12.1456159920289
"2574",11.8641051570041
"2575",11.9200183879869
"2576",12.0718463723034
"2577",11.9088590435233
"2578",10.3981811065279
"2579",11.815957076636
"2580",10.3173132970004
"2581",9.98569770545765
"2582",10.9812957418864
"2583",11.0016000868302
"2584",9.86724524537307
"2585",10.6775308585777
"2586",11.2153860336147
"2587",10.5081659191242
"2588",11.705092437999
"2589",10.8364143024259
"2590",10.129025675221
"2591",10.3593756135546
"2592",12.1038349577163
"2593",10.9801027454292
"2594",11.0669830958251
"2595",11.3362982164791
"2596",10.5731526261758
"2597",11.2894504144814
"2598",10.9946540501672
"2599",11.8306169606371
"2600",11.3049044266958
"2601",12.1572429284989
"2602",11.887942366958
"2603",12.1883662677688
"2604",12.0934195775653
"2605",11.2663670359715
"2606",11.9470647480526
"2607",11.518666897003
"2608",10.7911226353399
"2609",10.8109199171767
"2610",11.234507216181
"2611",11.2975462810575
"2612",11.1446757200571
"2613",10.8870293922603
"2614",12.5344438952395
"2615",10.7468085511269
"2616",11.6379991790665
"2617",10.9536717409592
"2618",11.8353448279693
"2619",11.5418927680329
"2620",11.6920456080028
"2621",12.0956817858239
"2622",12.3953581110885
"2623",12.0460527313488
"2624",11.6818616644447
"2625",11.9128248705563
"2626",11.8924723974233
"2627",11.9689011482128
"2628",11.6881383619963
"2629",11.2329113458019
"2630",11.5856726282991
"2631",11.8260706998251
"2632",10.8455970475902
"2633",10.9260270323687
"2634",12.0758878907549
"2635",11.4062760471931
"2636",10.8373481799993
"2637",11.3687800266833
"2638",10.2582304489905
"2639",11.9077219461723
"2640",10.8482609363618
"2641",11.207128700698
"2642",10.5125113333023
"2643",11.3362258140766
"2644",10.1736647014923
"2645",12.8623452748682
"2646",10.4322957962065
"2647",11.0462651027619
"2648",10.8081815616983
"2649",11.6854323027758
"2650",11.6230226354697
"2651",12.1274757197889
"2652",11.5088646870534
"2653",11.1488715872048
"2654",11.4198892056905
"2655",12.3809918646681
"2656",10.3305327967417
"2657",12.0906447933013
"2658",11.3583449205285
"2659",12.2292287751893
"2660",10.409763116585
"2661",11.9513955608292
"2662",10.7451963127116
"2663",11.1050064872734
"2664",11.0469618687885
"2665",11.0918437704251
"2666",10.8062711190835
"2667",11.098280831472
"2668",11.5737229071175
"2669",11.3657478066145
"2670",11.402236317194
"2671",10.7032130741449
"2672",11.4629024195794
"2673",9.34261975199118
"2674",11.5075577525031
"2675",11.2066477080662
"2676",10.9561778230745
"2677",10.5728830561012
"2678",11.4210354374039
"2679",12.245608902628
"2680",10.6032625612871
"2681",10.8688953094616
"2682",11.8420947006183
"2683",12.14760988908
"2684",11.385075436621
"2685",10.8921383359603
"2686",11.1357830968607
"2687",10.9917786149954
"2688",11.6033125818715
"2689",10.8455138723542
"2690",10.3026735026987
"2691",10.0754180225929
"2692",11.3765261953839
"2693",12.2014078705871
"2694",11.6891003235683
"2695",12.7153142763934
"2696",10.4252476109839
"2697",11.4070816318082
"2698",11.2468875981601
"2699",11.8453083927828
"2700",11.6286002518332
"2701",11.7820233837936
"2702",11.1461392422867
"2703",12.0687749564228
"2704",11.3283258836535
"2705",10.7050269428828
"2706",11.4309272029791
"2707",11.5501222999411
"2708",9.93533508515957
"2709",10.6874304152643
"2710",11.7054332897559
"2711",10.0009945935045
"2712",10.3461935329796
"2713",11.6282792686899
"2714",11.9542882329638
"2715",11.6164061274946
"2716",10.8753700897327
"2717",12.0420105722476
"2718",9.77679370726346
"2719",12.078409585224
"2720",11.4823771298098
"2721",11.780260768249
"2722",11.8729583091343
"2723",10.2727721461037
"2724",11.3875344865525
"2725",11.5540690494242
"2726",11.8718545417171
"2727",12.1903547648194
"2728",12.1032768177534
"2729",10.2725505454235
"2730",11.8757963675505
"2731",12.3108016173248
"2732",11.6980114393285
"2733",11.7668727910785
"2734",10.8401590707707
"2735",11.1735491960432
"2736",9.37629709393786
"2737",10.016509828698
"2738",11.5672050304086
"2739",11.6150183079836
"2740",12.0526075898523
"2741",10.5626439023407
"2742",12.0971872095193
"2743",11.0475217504104
"2744",11.0287743691745
"2745",12.3991460433939
"2746",10.5059457914527
"2747",11.4702259202891
"2748",12.2009332992859
"2749",12.1848352210962
"2750",12.0059423932611
"2751",11.9428609532186
"2752",11.5496837255758
"2753",11.9312107428474
"2754",10.9754278318635
"2755",12.4659942684395
"2756",12.0256254497087
"2757",12.2737553886572
"2758",11.8107806731656
"2759",11.0886972078555
"2760",12.1668497553918
"2761",11.2081166773183
"2762",10.7844878616359
"2763",10.9194181954623
"2764",10.7765712250745
"2765",11.9125731299326
"2766",11.8753333812225
"2767",12.7442288219777
"2768",12.4329410279009
"2769",11.4576658733604
"2770",12.4392479147503
"2771",11.8204398025729
"2772",11.4660673206258
"2773",11.257115940961
"2774",11.1546569843827
"2775",10.6745941918729
"2776",11.3415897474615
"2777",10.3916281249963
"2778",10.7784177235256
"2779",11.7672061920374
"2780",11.806010646352
"2781",11.1250425640058
"2782",12.6832653638138
"2783",9.877367473392
"2784",10.2411496249437
"2785",11.2826122582704
"2786",12.3050870774436
"2787",10.7703922818354
"2788",10.9373318400607
"2789",12.4006630387188
"2790",10.9486134544066
"2791",11.7882792436863
"2792",11.1786029560083
"2793",11.1536213463366
"2794",11.1571572994313
"2795",10.7064006838596
"2796",10.0526895324902
"2797",12.2303763902839
"2798",11.5744381154983
"2799",10.7308299209297
"2800",10.9647129188762
"2801",11.2647611272182
"2802",10.5424847824525
"2803",10.3192228012212
"2804",10.892369457669
"2805",11.0853219215343
"2806",11.1355379397331
"2807",10.8993922433197
"2808",10.4103431974376
"2809",11.6238309086333
"2810",11.0638434491753
"2811",10.5655932796747
"2812",11.590430396107
"2813",10.6290442252828
"2814",11.1865911130157
"2815",11.3939324398797
"2816",11.3906790596847
"2817",10.7253287394908
"2818",10.9991509075598
"2819",10.1139947793153
"2820",10.6352451424291
"2821",11.5219607740678
"2822",11.9906852423235
"2823",12.6551488004068
"2824",12.3232177476503
"2825",10.7396704410794
"2826",10.9619163251508
"2827",11.6943025311512
"2828",10.1552057627626
"2829",10.950422408746
"2830",10.9812608269092
"2831",11.7764984371796
"2832",10.7926470949881
"2833",12.2497236748197
"2834",11.7961487272685
"2835",12.1264541547205
"2836",11.5131856456051
"2837",11.9466563947423
"2838",10.7430880630519
"2839",11.9552120623372
"2840",11.2543053758514
"2841",11.1234346392966
"2842",10.8934356145839
"2843",10.6441088608417
"2844",11.5852155087572
"2845",12.0612750029716
"2846",11.9541214653588
"2847",11.5850163442903
"2848",10.1993075779979
"2849",11.9283443385422
"2850",10.8936097100214
"2851",10.8968768197192
"2852",10.8407278366851
"2853",11.0080094922619
"2854",10.3147591272336
"2855",11.0766060921325
"2856",10.9129930292785
"2857",10.4464628289321
"2858",11.1389410578108
"2859",10.9381450382529
"2860",11.0864665217188
"2861",11.6779329567536
"2862",10.9317690634947
"2863",10.6265065609097
"2864",11.4960973903716
"2865",10.7115316910917
"2866",11.0564311170395
"2867",10.3973319854011
"2868",10.4790431391766
"2869",10.0306347083266
"2870",10.4110744028571
"2871",10.2506941523323
"2872",10.1029859089374
"2873",11.2611016188623
"2874",11.7841963233191
"2875",11.7743021216334
"2876",11.2529406768151
"2877",10.9634563521543
"2878",11.0572998429933
"2879",11.0967875274144
"2880",11.6582409434176
"2881",11.1763849992134
"2882",11.1507825957867
"2883",10.4704753383635
"2884",10.9849879702123
"2885",11.6936894564506
"2886",11.4757827007081
"2887",11.1050469177223
"2888",11.7718546807695
"2889",11.5235552052616
"2890",10.207739292617
"2891",11.6702980460383
"2892",10.1321482525643
"2893",11.9811875465786
"2894",11.6509990304967
"2895",12.2462056391586
"2896",10.3282435035609
"2897",11.528486400995
"2898",11.8711088533371
"2899",10.3928716962649
"2900",11.5124927044933
"2901",11.6763107040077
"2902",9.84647012806759
"2903",12.4942265964901
"2904",10.1597759338518
"2905",10.6940535630494
"2906",9.38450842804152
"2907",11.4138396622458
"2908",12.1169474364695
"2909",11.1915302189387
"2910",12.0226177147261
"2911",10.9515152091686
"2912",11.7545812249561
"2913",11.7482857968741
"2914",10.1189499096607
"2915",12.4843562432134
"2916",10.9764648968928
"2917",12.1645209160669
"2918",11.0521753753732
"2919",10.7972212135976
"2920",10.2846639750631
"2921",9.97896327800912
"2922",10.8511201326451
"2923",9.70201108977101
"2924",10.1530753460465
"2925",10.3214097456393
"2926",11.1412010973944
"2927",10.7351262509969
"2928",10.5197099037789
"2929",11.1025062780313
"2930",9.72991585738615
"2931",10.6005331037445
"2932",11.7361287871622
"2933",10.6006393808363
"2934",11.3091270913864
"2935",10.6054050244464
"2936",9.54507945126311
"2937",10.7080725869386
"2938",10.7703210838548
"2939",12.4341007546146
"2940",9.54193170657848
"2941",10.3445942575004
"2942",9.85467872875591
"2943",11.4913132223095
"2944",10.5764874344575
"2945",11.6089244591672
"2946",12.243245800633
"2947",10.6028201471404
"2948",10.6880587893328
"2949",11.5446973625452
"2950",9.71258198095288
"2951",10.8689023560586
"2952",9.81954443804258
"2953",11.7731334291588
"2954",10.562814108226
"2955",11.3342666518873
"2956",10.5809518561557
"2957",10.9970460696702
"2958",10.6041020829098
"2959",12.4225461602501
"2960",10.1888373855187
"2961",10.7204402615943
"2962",10.7588120245889
"2963",10.0533114973362
"2964",9.77593920072822
"2965",10.4475292926117
"2966",10.4055693370204
"2967",10.8821445855872
"2968",10.5669299268634
"2969",12.1315192828434
"2970",11.0784693432556
"2971",10.0122894417922
"2972",9.80075058696803
"2973",11.0151272883506
"2974",9.58941792598673
"2975",11.0731805326497
"2976",9.3604150423595
"2977",10.4114016767059
"2978",9.84778137167709
"2979",10.540117346512
"2980",11.6918787382655
"2981",11.2300866716957
"2982",10.8748913565062
"2983",10.2249521739505
"2984",12.0045685589125
"2985",11.8508757004585
"2986",10.3895002574874
"2987",12.0961714904154
"2988",12.2279822331937
"2989",10.9150977582579
"2990",12.1824351089654
"2991",12.1108999089781
"2992",11.7389157910683
"2993",12.4540051373137
"2994",10.751886197306
"2995",11.3693077585229
"2996",11.2165692518037
"2997",11.0916391179346
"2998",9.81257843860125
"2999",12.546157338623
"3000",11.5949409524989
"3001",12.0883931492029
"3002",10.1795444767403
"3003",12.105905510356
"3004",11.6434150542175
"3005",12.3304128318379
"3006",10.5031844650667
"3007",11.9203939592377
"3008",11.1107181885906
"3009",11.7821359115196
"3010",11.2344090645356
"3011",12.083506213881
"3012",10.4508396889702
"3013",11.1279556010598
"3014",10.2089654094249
"3015",11.8016446122218
"3016",11.4190532462386
"3017",12.1520533512358
"3018",9.50991760486545
"3019",10.6202687416151
"3020",11.1790609301778
"3021",11.1986864096333
"3022",10.7057693731005
"3023",11.4492465324208
"3024",11.2863777816158
"3025",12.5556758067615
"3026",10.0027783302057
"3027",10.6842477735392
"3028",9.87520310492128
"3029",10.4130099077202
"3030",11.5418795887081
"3031",12.3961618272664
"3032",10.9522977230181
"3033",10.7442559975651
"3034",12.1295313904104
"3035",10.4527309601281
"3036",9.7381430295524
"3037",12.1840383309082
"3038",10.0188239310811
"3039",12.0455490448471
"3040",11.1992016964144
"3041",11.7233053916088
"3042",12.0764638939976
"3043",11.583046295396
"3044",10.8561269232796
"3045",11.7349937042934
"3046",11.2216196621784
"3047",10.2207082739029
"3048",11.0011851640671
"3049",10.8976274083369
"3050",10.7290352397038
"3051",11.8663703532798
"3052",12.1235774772673
"3053",10.846229472372
"3054",11.3336981633019
"3055",11.5345084850686
"3056",11.8735328373359
"3057",10.3783701974895
"3058",11.3270964900778
"3059",12.5565634661691
"3060",11.8538809997626
"3061",12.0330088570753
"3062",10.9237939334206
"3063",11.6350500860451
"3064",11.4246163802805
"3065",11.2121131617563
"3066",11.8461188843734
"3067",10.7687199807027
"3068",12.064170238935
"3069",10.6963765752639
"3070",12.1401868581304
"3071",11.2555301251899
"3072",11.4888902318027
"3073",10.5907381987241
"3074",11.157809858794
"3075",11.8939089985654
"3076",10.7946865986833
"3077",10.8870981993294
"3078",10.5050470216046
"3079",9.7767742255393
"3080",11.1935397842524
"3081",11.1007975292282
"3082",10.8868307333669
"3083",12.1476263119775
"3084",11.5023587337233
"3085",11.2412281174593
"3086",10.4799908082186
"3087",11.9107071072219
"3088",11.2918851493585
"3089",11.3054653772163
"3090",10.5460144313835
"3091",11.8478247623607
"3092",10.283231361487
"3093",10.3499330020438
"3094",11.107305015501
"3095",10.9210583116177
"3096",10.3559080291394
"3097",10.4842802883766
"3098",10.1445921608481
"3099",11.1867531562684
"3100",11.3929594716575
"3101",12.3968268477038
"3102",10.550593894206
"3103",10.7096902286287
"3104",9.89933653172767
"3105",11.6334678437632
"3106",10.2939332087525
"3107",12.6637644996684
"3108",10.4864446762579
"3109",11.0147413533642
"3110",10.5235364358858
"3111",12.1234330932793
"3112",11.3738915510386
"3113",11.3849544611418
"3114",12.1491846549371
"3115",11.2990353902483
"3116",10.3157333337219
"3117",10.4458708459568
"3118",11.1746999597039
"3119",11.4806339984877
"3120",11.6171266189877
"3121",9.79495670511807
"3122",10.3754698045873
"3123",11.644343006984
"3124",11.1508741757859
"3125",10.8456891312102
"3126",12.1335861712483
"3127",11.3191170783904
"3128",12.3832957172963
"3129",11.5808349429464
"3130",11.7270391062509
"3131",10.2953186997817
"3132",10.9045142853242
"3133",11.9718740624741
"3134",10.2948611433178
"3135",12.4161253971322
"3136",10.4101544484678
"3137",10.5688749022059
"3138",11.8478700890125
"3139",11.0782937067203
"3140",10.6494436607377
"3141",11.7015502250748
"3142",9.88140179941044
"3143",9.88365462859515
"3144",11.6411037834004
"3145",10.5885447708329
"3146",10.8644517269876
"3147",11.2781066603004
"3148",12.0062073634004
"3149",12.02057039675
"3150",11.3368735070481
"3151",11.545693266204
"3152",10.336592008732
"3153",11.7562861010684
"3154",10.1169724068941
"3155",12.3235037269055
"3156",11.2261996066208
"3157",12.6834679657906
"3158",11.6620619430919
"3159",11.4656660760355
"3160",10.388672325206
"3161",10.6874386547903
"3162",10.685274987716
"3163",10.9337973321136
"3164",11.1392785455334
"3165",11.3727827299065
"3166",11.7078559855054
"3167",12.4703201006408
"3168",10.8905819717969
"3169",11.204732669043
"3170",10.5886864505191
"3171",11.0129121060498
"3172",10.4665256053214
"3173",12.435847323163
"3174",11.1015949623346
"3175",10.9260245741809
"3176",11.8104089087982
"3177",12.1528741751301
"3178",11.6380211447759
"3179",11.4988878854928
"3180",11.9346505479767
"3181",11.9993502673993
"3182",11.4791712420201
"3183",12.0574359195238
"3184",10.8820216491197
"3185",11.5403881626085
"3186",11.2214857540992
"3187",11.5515348896087
"3188",11.7821801401553
"3189",10.7270529181752
"3190",11.3056282654941
"3191",11.9529130322833
"3192",10.589156299606
"3193",10.8885448904975
"3194",11.375927958776
"3195",11.0040161427537
"3196",10.8904651113995
"3197",10.9384216559359
"3198",11.5562689853891
"3199",11.7310346069958
"3200",10.8349440602209
"3201",11.8015048007074
"3202",12.1787145257812
"3203",11.8446371261899
"3204",11.5463099123009
"3205",11.0975658912518
"3206",9.81935584249883
"3207",12.355229326162
"3208",10.3372517838945
"3209",11.4797999424162
"3210",10.9365012788993
"3211",10.9249487013846
"3212",11.0566877996521
"3213",11.804032507767
"3214",11.2853065576371
"3215",11.874621700447
"3216",11.3440372177331
"3217",10.6249563609733
"3218",10.9248229645278
"3219",11.2981243938683
"3220",9.82427414167768
"3221",12.672015227655
"3222",9.59790812712993
"3223",11.7917463055768
"3224",11.1029348395096
"3225",11.5070166969728
"3226",12.2096551833204
"3227",10.8407555065157
"3228",11.2862778445465
"3229",11.4229750681813
"3230",11.9272973190482
"3231",12.5034938903067
"3232",9.34616248102272
"3233",10.2554265522813
"3234",10.2326394035219
"3235",10.6669798583161
"3236",9.47672700426381
"3237",11.0028041036655
"3238",10.6214620331145
"3239",11.0412452982754
"3240",12.0368130776201
"3241",11.8085244634581
"3242",11.8269185839381
"3243",11.6608678385151
"3244",12.5094548992779
"3245",11.506805015804
"3246",11.7258732461964
"3247",11.8217994423181
"3248",11.322922724756
"3249",11.2800638738624
"3250",11.2897886517822
"3251",10.1087625783327
"3252",11.3655648961212
"3253",11.3114920736633
"3254",10.8750896821653
"3255",11.4590245973836
"3256",11.3684404424772
"3257",11.0755343496676
"3258",11.0447460838563
"3259",11.9515737128543
"3260",12.3028140280491
"3261",12.027984097679
"3262",12.0499301891144
"3263",11.0341265394213
"3264",11.1517974810234
"3265",10.4393386677737
"3266",11.0030366422764
"3267",10.3318036960869
"3268",10.466697155554
"3269",11.8055481801482
"3270",10.7914521054541
"3271",11.221597520856
"3272",10.4851064696104
"3273",10.742819666235
"3274",10.837947529514
"3275",11.9568988850144
"3276",10.7350267610348
"3277",11.1045190736079
"3278",11.6090623110236
"3279",12.1335989970015
"3280",11.5702770767762
"3281",11.1419410539906
"3282",10.5934225982408
"3283",10.1923897240176
"3284",11.3911734316595
"3285",12.1311440428389
"3286",11.272310634282
"3287",11.5099676532355
"3288",11.0895244118078
"3289",11.325531712175
"3290",11.6805277402021
"3291",10.9893448038774
"3292",11.5751182503711
"3293",9.48548563348066
"3294",11.1323411399706
"3295",10.9911091596355
"3296",10.9238844536766
"3297",11.3142473080004
"3298",10.4203783606767
"3299",12.1153149686533
"3300",12.4895145226473
"3301",12.1880953854342
"3302",11.3799761176846
"3303",11.110334798439
"3304",10.7699233441956
"3305",11.9902370181826
"3306",11.6769625221038
"3307",10.7943471752196
"3308",10.2582860139911
"3309",9.82072173618896
"3310",10.2636834506998
"3311",10.8952463275681
"3312",9.69610323349347
"3313",11.5057304621862
"3314",10.4863539448991
"3315",11.1600927033776
"3316",10.0281403100309
"3317",11.9331963252513
"3318",12.0161504386634
"3319",12.5193664360267
"3320",10.9846763572718
"3321",10.8227153979054
"3322",9.98535990135299
"3323",12.3622447850063
"3324",10.2137595051131
"3325",12.1413114406691
"3326",10.6775708123989
"3327",9.67161905406285
"3328",9.74174120566729
"3329",11.9617912265764
"3330",10.6257936243823
"3331",12.1850939011571
"3332",10.8273645165852
"3333",11.1260394673565
"3334",10.4704404262066
"3335",11.8023224149338
"3336",9.5666971220681
"3337",11.9017093879219
"3338",11.0569345921382
"3339",10.9681876892399
"3340",10.9171429429156
"3341",11.4716310248782
"3342",10.0672416773049
"3343",10.4301198831508
"3344",9.91206493640205
"3345",12.0809350871982
"3346",11.8382605734913
"3347",11.8199320926092
"3348",10.9804904940696
"3349",10.2892602232814
"3350",10.4795794494527
"3351",11.3837076054882
"3352",9.93619770606225
"3353",11.8064206218333
"3354",10.8624881597336
"3355",11.0459993774349
"3356",10.1055561243604
"3357",11.8515648399477
"3358",10.9222426493086
"3359",11.7972598704291
"3360",10.5014785258047
"3361",11.2703634914994
"3362",11.6836063490456
"3363",10.3198226443402
"3364",11.750835555731
"3365",12.1160991454908
"3366",10.9780262930981
"3367",11.5823840869331
"3368",10.6717884233013
"3369",12.1577090614355
"3370",10.2211292187403
"3371",10.6130604873294
"3372",10.9099332046159
"3373",10.7791478069113
"3374",11.7358965002801
"3375",12.7330782918293
"3376",10.2789293644926
"3377",11.4255174765248
"3378",10.6789358279747
"3379",11.3139011123839
"3380",11.4690319545563
"3381",11.4882487627975
"3382",10.5075091669576
"3383",12.0651724241511
"3384",11.5063078755291
"3385",11.5314093636471
"3386",10.9826417120138
"3387",11.5053486196201
"3388",11.8105512491468
"3389",12.0073505919096
"3390",11.5647195835214
"3391",11.6220262617262
"3392",11.8371011334168
"3393",10.7234135702743
"3394",10.0307220593492
"3395",11.8492762117074
"3396",11.692710328145
"3397",11.293512255795
"3398",11.7095283745885
"3399",12.1085635635903
"3400",11.0368194967888
"3401",11.3664766038033
"3402",11.6336937670194
"3403",10.8822943585268
"3404",11.2293503692738
"3405",11.2942763537743
"3406",10.7948406219797
"3407",9.91038804977113
"3408",10.3852271717495
"3409",11.3485084767023
"3410",11.5971988956773
"3411",11.8606227658551
"3412",12.3155260866127
"3413",11.115828788818
"3414",11.3206340193662
"3415",11.7651430958684
"3416",12.3313493367065
"3417",12.0674323327818
"3418",10.8549876540798
"3419",10.7254274821756
"3420",11.0737549022395
"3421",11.5172859999983
"3422",10.9548191684336
"3423",12.6871287371363
"3424",11.8239065492928
"3425",10.958260103452
"3426",10.9366413597182
"3427",9.99818662265187
"3428",11.4942237140855
"3429",10.7754056279734
"3430",10.1298530745661
"3431",10.7887393527786
"3432",10.4030468919046
"3433",11.895610514447
"3434",10.7252382464885
"3435",11.6463762088138
"3436",11.0493775674593
"3437",11.9988560957944
"3438",10.0626821393918
"3439",12.0226400892662
"3440",10.9658454636137
"3441",12.113260119925
"3442",11.300774161864
"3443",10.1691870179881
"3444",11.2471679211149
"3445",12.3739114337055
"3446",11.4758654662477
"3447",11.6774349915428
"3448",10.9109438538141
"3449",12.0036965982219
"3450",10.8300520281722
"3451",12.061962503245
"3452",11.5030458154529
"3453",10.0207237670904
"3454",11.284045204945
"3455",11.3095887952434
"3456",10.8170527536258
"3457",11.9743248491224
"3458",11.8228452707264
"3459",11.8284138002798
"3460",11.8603232691653
"3461",12.081899636392
"3462",11.6679613551968
"3463",12.1065733616595
"3464",11.1337424070286
"3465",12.5239782328904
"3466",10.941146818313
"3467",11.1379758087711
"3468",10.572120450944
"3469",11.3790167679696
"3470",10.9113435173058
"3471",11.7426452842462
"3472",11.0916130208534
"3473",12.0420934549975
"3474",11.5371347326226
"3475",11.9607574426207
"3476",12.1132807130987
"3477",11.9875309149511
"3478",11.4230870497442
"3479",10.5296979765985
"3480",10.8127061556198
"3481",11.1983222503802
"3482",12.1451326351384
"3483",11.6458945077844
"3484",11.8340375005642
"3485",10.3678282920779
"3486",12.0643146587475
"3487",12.2614715166938
"3488",10.8349900668668
"3489",11.7484624379804
"3490",11.2934515572644
"3491",12.3294178726594
"3492",11.6781180177798
"3493",11.6512893240627
"3494",10.9411252980999
"3495",11.9813182379082
"3496",10.3821055755642
"3497",11.8478247623607
"3498",10.4867651583014
"3499",11.7679638558732
"3500",11.4643440579725
"3501",10.994121253557
"3502",10.0617888908271
"3503",11.5099676532355
"3504",11.3892433638881
"3505",12.2522977710334
"3506",11.0671823966818
"3507",11.5032920882234
"3508",11.6419359182627
"3509",11.8378732536734
"3510",10.9339290899711
"3511",10.9242089086442
"3512",10.6709726090829
"3513",12.4118069531409
"3514",11.5548841546072
"3515",12.0299027205098
"3516",11.4603028145016
"3517",11.9878558082537
"3518",11.7954813759731
"3519",12.5216940796158
"3520",11.2363283809555
"3521",11.1965896226793
"3522",10.6231479522086
"3523",11.9476652539295
"3524",10.2807586216959
"3525",10.8753958105753
"3526",11.4363133463995
"3527",10.2895040186522
"3528",11.8245885462947
"3529",11.0512747647914
"3530",11.8862463329421
"3531",11.7801620895127
"3532",11.8364521149814
"3533",11.8649916300256
"3534",11.5917898052431
"3535",12.2599414572863
"3536",11.3350272948426
"3537",12.0412295534821
"3538",11.9601160039653
"3539",11.4516882964824
"3540",10.7898390158849
"3541",12.5860035407332
"3542",12.4268234200493
"3543",11.3590755431618
"3544",11.2482696260553
"3545",11.0497297315158
"3546",10.443834511021
"3547",10.6804168747316
"3548",10.7542306636082
"3549",11.0244020707032
"3550",11.9644475527512
"3551",10.6185848039847
"3552",11.1337130939334
"3553",11.9349091035079
"3554",11.9119953633854
"3555",10.5917752635021
"3556",11.4648729871594
"3557",10.9596370447166
"3558",11.5841623331478
"3559",12.0785456227861
"3560",12.0371694433933
"3561",10.7390388644008
"3562",12.0228814964424
"3563",12.3009205953274
"3564",11.1747682008814
"3565",11.7022966806817
"3566",11.7114980282489
"3567",11.6383183415151
"3568",11.4346739381963
"3569",11.8858636752777
"3570",11.4336641612525
"3571",11.2913472520796
"3572",10.7553147145248
"3573",10.8242703093945
"3574",11.7961329792736
"3575",11.3947180252978
"3576",9.78464883834052
"3577",10.2483703950756
"3578",11.1307193722976
"3579",10.8581193629843
"3580",11.0618574943159
"3581",11.1317841776465
"3582",11.6659569771138
"3583",12.2240511386806
"3584",10.5464668985822
"3585",12.6616046701179
"3586",11.1694232327593
"3587",12.0778670155832
"3588",11.9591813388494
"3589",12.4807225164037
"3590",12.1778021983197
"3591",10.9610678664429
"3592",11.2719036841424
"3593",10.6070806250454
"3594",11.0724156523357
"3595",10.06865543398
"3596",10.6732103176961
"3597",11.7104482242644
"3598",10.4097843718
"3599",10.6829663726748
"3600",11.192586994347
"3601",11.5099676532355
"3602",11.3041448548974
"3603",10.9654890869459
"3604",12.1030837001315
"3605",9.80138662484503
"3606",11.2368742570508
"3607",9.34236565027433
"3608",10.5991470719145
